-- Logs begin at Sun 2019-11-03 00:17:30 UTC, end at Wed 2019-11-06 08:29:51 UTC. --
Nov 06 08:07:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:07:59.898847 I | mvcc: store.index: compact 36506608
Nov 06 08:24:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:31.814667 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-policy-dddd467c4-6s6sn.15d483b93ec8fa69\" " with result "range_response_count:1 size:490" took too long (1.016677381s) to execute
Nov 06 08:24:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:31.815630 W | etcdserver: request "header:<ID:14919139277661675653 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" mod_revision:36509584 > success:<request_put:<key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" value_size:2116 >> failure:<request_range:<key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" > >>" with result "size:20" took too long (1.016046383s) to execute
Nov 06 08:24:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:31.816049 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (874.725326ms) to execute
Nov 06 08:24:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:31.816466 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (724.13554ms) to execute
Nov 06 08:24:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:31.816877 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (394.240849ms) to execute
Nov 06 08:24:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:31.817156 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (700.929767ms) to execute
Nov 06 08:24:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:32.672044 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" " with result "range_response_count:1 size:2200" took too long (753.782024ms) to execute
Nov 06 08:24:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:32.672820 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-policy-dddd467c4-6s6sn.15d483ba11e62e97\" " with result "range_response_count:1 size:490" took too long (736.961329ms) to execute
Nov 06 08:24:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:32.673487 W | etcdserver: request "header:<ID:14919139277661675676 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36509651 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (721.463133ms) to execute
Nov 06 08:24:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:32.674562 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-fk5kl\" " with result "range_response_count:1 size:2440" took too long (569.898093ms) to execute
Nov 06 08:24:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:32.687143 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (373.467546ms) to execute
Nov 06 08:24:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:33.462422 W | etcdserver: request "header:<ID:14919139277661675696 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/kube-system/prometheus-operator-prometheus-node-exporter-phxzz\" mod_revision:36509752 > success:<request_put:<key:\"/registry/pods/kube-system/prometheus-operator-prometheus-node-exporter-phxzz\" value_size:2782 >> failure:<request_range:<key:\"/registry/pods/kube-system/prometheus-operator-prometheus-node-exporter-phxzz\" > >>" with result "size:20" took too long (666.646926ms) to execute
Nov 06 08:24:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:33.462938 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listcheckers\" range_end:\"/registry/config.istio.io/listcheckert\" count_only:true " with result "range_response_count:0 size:7" took too long (572.112625ms) to execute
Nov 06 08:24:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:33.476420 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (447.663277ms) to execute
Nov 06 08:24:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:34.186231 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (341.26451ms) to execute
Nov 06 08:24:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:34.186324 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (340.178212ms) to execute
Nov 06 08:24:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:34.186432 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (605.772211ms) to execute
Nov 06 08:24:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:35.102192 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (759.722754ms) to execute
Nov 06 08:24:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:35.102388 W | etcdserver: request "header:<ID:14919139277661675717 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36509685 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (615.229499ms) to execute
Nov 06 08:24:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:35.102757 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (213.397107ms) to execute
Nov 06 08:24:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:35.102822 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-vc29w\" " with result "range_response_count:1 size:4140" took too long (239.625796ms) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.459389 W | wal: sync duration of 1.346883321s, expected less than 1s
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.505545 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listentries\" range_end:\"/registry/config.istio.io/listentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.332557639s) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.505803 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/adapters\" range_end:\"/registry/config.istio.io/adaptert\" count_only:true " with result "range_response_count:0 size:7" took too long (1.147113366s) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.505941 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (310.860713ms) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.506254 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (120.339753ms) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.506509 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (308.877058ms) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.506926 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (581.593525ms) to execute
Nov 06 08:24:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:36.507419 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.031563813s) to execute
Nov 06 08:24:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:37.467098 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/solarwindses\" range_end:\"/registry/config.istio.io/solarwindset\" count_only:true " with result "range_response_count:0 size:7" took too long (175.899126ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.254033 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-drck4.15d4846067e45462\" " with result "range_response_count:1 size:591" took too long (132.085549ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.254126 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-telemetry\" " with result "range_response_count:1 size:6148" took too long (662.398082ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.254164 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xntgc\" " with result "range_response_count:1 size:4260" took too long (746.013682ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.254305 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (342.688507ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.254445 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (507.962204ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.254548 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (729.22662ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.713076 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (225.424639ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.713812 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (161.794333ms) to execute
Nov 06 08:24:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:40.714481 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (184.929837ms) to execute
Nov 06 08:24:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:41.490052 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (328.113879ms) to execute
Nov 06 08:24:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:41.490240 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/envoyfilters\" range_end:\"/registry/networking.istio.io/envoyfiltert\" count_only:true " with result "range_response_count:0 size:7" took too long (517.151289ms) to execute
Nov 06 08:24:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:43.075142 W | etcdserver: request "header:<ID:14919139277661675800 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36509793 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (256.245792ms) to execute
Nov 06 08:24:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:43.076718 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/fluentds\" range_end:\"/registry/config.istio.io/fluentdt\" count_only:true " with result "range_response_count:0 size:7" took too long (197.63338ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.262449 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (871.699379ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.262585 W | etcdserver: request "header:<ID:14919139277661675803 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36509809 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (772.621537ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.263095 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (596.831888ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.281240 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (105.021864ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.906699 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (154.691606ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.906903 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (100.492377ms) to execute
Nov 06 08:24:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:44.907343 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (170.566534ms) to execute
Nov 06 08:24:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:49.572106 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (404.192806ms) to execute
