-- Logs begin at Fri 2019-11-08 11:29:00 UTC, end at Mon 2019-11-11 00:28:10 UTC. --
Nov 11 00:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:10:21.702668 I | mvcc: store.index: compact 37624724
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.826040 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.54071502s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.826891 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.541562881s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.827327 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.542172059s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.827767 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.542656116s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.827950 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.542847034s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.828433 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("lease not found")
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.828460 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("lease not found")
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.828497 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("lease not found")
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.828795 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (2.991200047s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.829119 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.544022298s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.829307 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.544259534s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.829606 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (4.361489397s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.829713 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (4.365431421s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.829823 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (4.843918129s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.829913 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/clusterrbacconfigs\" range_end:\"/registry/rbac.istio.io/clusterrbacconfigt\" count_only:true " with result "range_response_count:0 size:7" took too long (5.253578907s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.830137 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (5.477440052s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.830312 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/solarwindses\" range_end:\"/registry/config.istio.io/solarwindset\" count_only:true " with result "range_response_count:0 size:7" took too long (5.577227878s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.830488 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/stackdrivers\" range_end:\"/registry/config.istio.io/stackdrivert\" count_only:true " with result "range_response_count:0 size:7" took too long (5.595877094s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.833023 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (17.551824684s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.836035 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (17.55426832s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.836182 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/quotaspecbindings\" range_end:\"/registry/config.istio.io/quotaspecbindingt\" count_only:true " with result "range_response_count:0 size:7" took too long (17.528491066s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.836345 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/prometheuses\" range_end:\"/registry/config.istio.io/prometheuset\" count_only:true " with result "range_response_count:0 size:7" took too long (17.56526467s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.836385 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (17.532300118s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.836833 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (17.532583885s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.837330 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.538690666s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.837806 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (17.554040485s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.838712 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (5.782499224s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.839129 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (17.554123127s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.839595 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (17.558375597s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.839827 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.554777906s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.841780 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.5567708s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.845205 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listcheckers\" range_end:\"/registry/config.istio.io/listcheckert\" count_only:true " with result "range_response_count:0 size:7" took too long (17.561613954s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.845804 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.560880303s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.846077 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (17.561177173s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.846275 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (17.561498479s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.846451 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:382" took too long (17.561974283s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.846842 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (17.562697936s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.847237 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/kuberneteses\" range_end:\"/registry/config.istio.io/kuberneteset\" count_only:true " with result "range_response_count:0 size:9" took too long (17.563190453s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.847510 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2157" took too long (17.563714844s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.847914 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (17.564128443s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.848091 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/virtualservices\" range_end:\"/registry/networking.istio.io/virtualservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (17.564476384s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.848900 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/cloudwatches\" range_end:\"/registry/config.istio.io/cloudwatchet\" count_only:true " with result "range_response_count:0 size:7" took too long (17.567499254s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.849085 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (17.565682364s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.849241 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (17.566157455s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.849400 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (17.567543734s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.849593 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/dogstatsds\" range_end:\"/registry/config.istio.io/dogstatsdt\" count_only:true " with result "range_response_count:0 size:7" took too long (17.567998913s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.850457 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/bypasses\" range_end:\"/registry/config.istio.io/bypasset\" count_only:true " with result "range_response_count:0 size:7" took too long (17.569146512s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.850681 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (17.569308658s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.851259 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (17.554176229s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.851435 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "range_response_count:1 size:2440" took too long (6.363137208s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.851679 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bhw5g\" " with result "range_response_count:1 size:4394" took too long (7.351503918s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.851848 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (6.88936674s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.851908 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (7.684678362s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.851971 W | etcdserver: read-only range request "key:\"/registry/secrets/default/gitlab\" " with result "range_response_count:1 size:442" took too long (8.471519925s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.852070 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/redisquotas\" range_end:\"/registry/config.istio.io/redisquotat\" count_only:true " with result "range_response_count:0 size:7" took too long (9.091927625s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.852106 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (8.909047009s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.852253 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l4hv2\" " with result "range_response_count:1 size:4141" took too long (9.390804454s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.852705 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (9.249911432s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.853454 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (10.110568735s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.853740 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (10.352914831s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.854000 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (10.859108207s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.854847 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/circonuses\" range_end:\"/registry/config.istio.io/circonuset\" count_only:true " with result "range_response_count:0 size:7" took too long (10.969068928s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.855167 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/memquotas\" range_end:\"/registry/config.istio.io/memquotat\" count_only:true " with result "range_response_count:0 size:7" took too long (10.084167686s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.861109 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (11.200392351s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.863315 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (12.078412391s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.863593 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (12.449240348s) to execute
Nov 11 00:23:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:21.869898 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "range_response_count:0 size:9" took too long (12.684329606s) to execute
