-- Logs begin at Sat 2019-11-02 08:56:48 UTC, end at Tue 2019-11-05 13:12:54 UTC. --
Nov 05 12:52:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 12:52:50.625591 I | mvcc: store.index: compact 36311469
Nov 05 13:09:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:02.071061 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (293.284048ms) to execute
Nov 05 13:09:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:02.995453 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (288.434603ms) to execute
Nov 05 13:09:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:02.995900 W | etcdserver: request "header:<ID:14919139277660914028 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36314940 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (249.352706ms) to execute
Nov 05 13:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:05.510825 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (501.714706ms) to execute
Nov 05 13:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:05.511437 W | etcdserver: request "header:<ID:14919139277660914046 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314944 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (485.838646ms) to execute
Nov 05 13:09:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:10.222592 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (293.604081ms) to execute
Nov 05 13:09:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:10.222694 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (546.115008ms) to execute
Nov 05 13:09:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:18.677625 W | etcdserver: request "header:<ID:14919139277660914160 > lease_revoke:<id:4f0b6e20c78e8171>" with result "size:29" took too long (207.722008ms) to execute
Nov 05 13:09:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:22.975973 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "range_response_count:0 size:7" took too long (328.367088ms) to execute
Nov 05 13:09:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:31.166281 W | etcdserver: read-only range request "key:\"/registry/priorityclasses\" range_end:\"/registry/priorityclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (581.008028ms) to execute
Nov 05 13:09:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:31.166519 W | etcdserver: request "header:<ID:14919139277660914275 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36314996 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (206.384787ms) to execute
Nov 05 13:09:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:31.166771 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (141.382747ms) to execute
Nov 05 13:09:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:43.367374 W | etcdserver: request "header:<ID:14919139277660914383 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36315024 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (143.255994ms) to execute
Nov 05 13:09:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:46.558578 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bsqr8\" " with result "range_response_count:1 size:1735" took too long (275.601348ms) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.888568 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (179.681609ms) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.889123 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (813.834095ms) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.889174 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (385.593441ms) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.889530 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-2qzfn\" " with result "range_response_count:1 size:1991" took too long (582.915994ms) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.889563 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (1.139340761s) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.889903 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (1.182290397s) to execute
Nov 05 13:09:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:47.890041 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (898.314543ms) to execute
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.305590 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (1.304057279s) to execute
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.306147 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-sx7db\" " with result "range_response_count:1 size:1987" took too long (947.363458ms) to execute
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.306546 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (826.795669ms) to execute
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.306978 W | etcdserver: request "header:<ID:14919139277660914434 > lease_revoke:<id:4f0b6e20c78e8282>" with result "size:29" took too long (820.978768ms) to execute
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.307088 W | etcdserver: failed to revoke 4f0b6e20c78e8282 ("lease not found")
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.307527 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (739.24522ms) to execute
Nov 05 13:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:49.307840 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-key-holder\" " with result "range_response_count:1 size:2386" took too long (705.05854ms) to execute
Nov 05 13:09:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:51.432672 W | etcdserver: request "header:<ID:14919139277660914450 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" mod_revision:36315058 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" value_size:383 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" > >>" with result "size:20" took too long (107.561143ms) to execute
Nov 05 13:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:53.475862 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (172.551966ms) to execute
Nov 05 13:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:53.475923 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authentication.k8s.io\" " with result "range_response_count:1 size:670" took too long (174.117429ms) to execute
Nov 05 13:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:53.476037 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (172.681449ms) to execute
Nov 05 13:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:53.476211 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (173.303653ms) to execute
Nov 05 13:09:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:09:53.476392 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.scheduling.k8s.io\" " with result "range_response_count:1 size:659" took too long (173.083631ms) to execute
Nov 05 13:10:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:02.134374 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (494.657146ms) to execute
Nov 05 13:10:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:02.134508 W | etcdserver: request "header:<ID:14919139277660914565 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36315064 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (324.100977ms) to execute
Nov 05 13:10:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:02.134609 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (114.563124ms) to execute
Nov 05 13:10:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:06.782035 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (479.908804ms) to execute
Nov 05 13:10:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:13.188682 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.618760928s) to execute
Nov 05 13:10:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:13.188796 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1406" took too long (1.241636623s) to execute
Nov 05 13:10:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:13.188833 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (1.547150921s) to execute
Nov 05 13:10:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:13.189178 W | etcdserver: request "header:<ID:14919139277660914637 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36315098 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (1.031059399s) to execute
Nov 05 13:10:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:13.189520 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.007576667s) to execute
Nov 05 13:10:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:13.189549 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (406.982931ms) to execute
Nov 05 13:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:14.392823 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (1.01145919s) to execute
Nov 05 13:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:14.394051 W | etcdserver: request "header:<ID:14919139277660914653 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36315102 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (878.953905ms) to execute
Nov 05 13:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:14.394462 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (300.839918ms) to execute
Nov 05 13:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:14.394540 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (866.418014ms) to execute
Nov 05 13:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:14.395591 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (941.782536ms) to execute
Nov 05 13:10:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:19.363235 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (134.386259ms) to execute
Nov 05 13:10:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:19.363568 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (687.137686ms) to execute
Nov 05 13:10:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:19.364347 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (140.696123ms) to execute
Nov 05 13:10:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:29.908610 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (390.301316ms) to execute
Nov 05 13:10:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:31.446925 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (118.89115ms) to execute
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.412551 W | wal: sync duration of 1.139481182s, expected less than 1s
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.445623 W | etcdserver: request "header:<ID:14919139277660914835 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-spdw7\" mod_revision:36315176 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-spdw7\" value_size:1422 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-spdw7\" > >>" with result "size:20" took too long (1.172378912s) to execute
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.448445 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (849.670913ms) to execute
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.456956 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (169.897245ms) to execute
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.457036 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (228.954253ms) to execute
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.457246 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-6b569\" " with result "range_response_count:1 size:1121" took too long (796.652252ms) to execute
Nov 05 13:10:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:33.457434 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (849.982455ms) to execute
Nov 05 13:10:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:34.679362 W | wal: sync duration of 1.123595742s, expected less than 1s
Nov 05 13:10:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:34.686496 W | etcdserver: request "header:<ID:14919139277660914855 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-spdw7.15d446444f4a7978\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-spdw7.15d446444f4a7978\" value_size:453 lease:5695767240806138941 >> failure:<>>" with result "size:20" took too long (1.130473555s) to execute
Nov 05 13:10:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:34.687364 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (486.146609ms) to execute
Nov 05 13:10:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:34.687510 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-spdw7\" " with result "range_response_count:1 size:1498" took too long (310.160754ms) to execute
Nov 05 13:10:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:34.687768 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (365.285812ms) to execute
Nov 05 13:10:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:40.253796 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (337.649798ms) to execute
Nov 05 13:10:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:45.861511 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (276.33472ms) to execute
Nov 05 13:10:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:45.862083 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-sx7db\" " with result "range_response_count:1 size:1851" took too long (247.870734ms) to execute
Nov 05 13:10:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:46.769013 W | etcdserver: request "header:<ID:14919139277660915003 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/default/backend\" mod_revision:36315261 > success:<request_put:<key:\"/registry/services/endpoints/default/backend\" value_size:1591 >> failure:<request_range:<key:\"/registry/services/endpoints/default/backend\" > >>" with result "size:20" took too long (628.899785ms) to execute
Nov 05 13:10:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:47.384059 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (181.817783ms) to execute
Nov 05 13:10:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:10:47.384207 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (368.786459ms) to execute
Nov 05 13:11:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:00.526239 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (218.383851ms) to execute
Nov 05 13:11:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:06.510569 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-spdw7.15d446497bac8a65\" " with result "range_response_count:1 size:589" took too long (732.485185ms) to execute
Nov 05 13:11:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:06.510668 W | etcdserver: request "header:<ID:14919139277660915197 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36315301 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (524.39655ms) to execute
Nov 05 13:11:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:06.510831 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (628.24386ms) to execute
Nov 05 13:11:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:13.857629 W | etcdserver: request "header:<ID:14919139277660915260 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36315315 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (249.727798ms) to execute
Nov 05 13:11:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:13.858568 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-czg4z\" " with result "range_response_count:1 size:1735" took too long (220.902477ms) to execute
Nov 05 13:11:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:13.858939 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (197.745019ms) to execute
Nov 05 13:11:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:11:13.859541 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (192.574837ms) to execute
