-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Mon 2019-11-04 01:24:04 UTC. --
Nov 04 01:02:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:02:27.217118 I | mvcc: store.index: compact 35981780
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.168597 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-99hk4\" " with result "range_response_count:1 size:1851" took too long (3.470770218s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.168911 W | etcdserver: request "header:<ID:14919139277659664855 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-mpp62.15d3d0244604c886\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-mpp62.15d3d0244604c886\" value_size:489 lease:5695767240804888828 >> failure:<>>" with result "size:20" took too long (1.496780244s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.173551 W | wal: sync duration of 1.501701181s, expected less than 1s
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.174382 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.616112418s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.174655 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (1.707330324s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.174858 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.844718161s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175021 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (2.690332508s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175037 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-h2np5.15d3d002dfafd08b\" " with result "range_response_count:1 size:589" took too long (3.036703488s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175241 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:1 size:131" took too long (3.222459902s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175274 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (2.02671765s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175438 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (2.026886799s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175622 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (2.027099568s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175649 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (2.027050103s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.175931 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (2.026681359s) to execute
Nov 04 01:05:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:53.176798 W | etcdserver: failed to revoke 4f0b6e20c77b7193 ("lease not found")
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.358008 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.584837874s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.358087 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-mpp62\" " with result "range_response_count:1 size:1624" took too long (1.93788443s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.358143 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (2.183041053s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.358232 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (2.221765572s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.358372 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.625741989s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.358980 W | etcdserver: request "header:<ID:14919139277659664861 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-mpp62.15d3d024513d6cbd\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-mpp62.15d3d024513d6cbd\" value_size:405 lease:5695767240804888828 >> failure:<>>" with result "size:20" took too long (648.496608ms) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.365205 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (590.380399ms) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.365302 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (1.184337221s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.365432 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (1.184637719s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.365649 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (1.184998303s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.365673 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (922.867177ms) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.365857 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (1.18524631s) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.366058 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (986.626915ms) to execute
Nov 04 01:05:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:54.366327 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.events.k8s.io\" " with result "range_response_count:1 size:646" took too long (1.185155237s) to execute
Nov 04 01:05:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:55.138601 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (770.001839ms) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.171441 W | wal: sync duration of 1.033159925s, expected less than 1s
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.560674 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (2.18805626s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.560743 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/horizontal-pod-autoscaler\" " with result "range_response_count:1 size:274" took too long (2.185951021s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561024 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (2.185777561s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561072 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (2.184472615s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561277 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (2.1802361s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561467 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1480" took too long (2.067736679s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561580 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (2.187266206s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561636 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-g6l26.15d3d0132d6cbd10\" " with result "range_response_count:1 size:588" took too long (2.191780846s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561676 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authentication.k8s.io\" " with result "range_response_count:1 size:670" took too long (2.184392817s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561855 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authorization.k8s.io\" " with result "range_response_count:1 size:667" took too long (2.185420911s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561906 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (2.193158449s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.561923 W | etcdserver: read-only range request "key:\"/registry/persistentvolumeclaims\" range_end:\"/registry/persistentvolumeclaimt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.754310066s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562039 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-mpp62.15d3cfe69b5fb278\" " with result "range_response_count:1 size:550" took too long (2.190253897s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562110 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.certificates.k8s.io\" " with result "range_response_count:1 size:664" took too long (2.184336704s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562263 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (2.193353s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562384 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (2.0257958s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562509 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (2.190107706s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562630 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (2.189767715s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.562896 W | etcdserver: request "header:<ID:14919139277659664876 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/masterleases/10.0.0.8\" mod_revision:0 > success:<request_put:<key:\"/registry/masterleases/10.0.0.8\" value_size:63 lease:5695767240804889064 >> failure:<request_range:<key:\"/registry/masterleases/10.0.0.8\" > >>" with result "size:20" took too long (391.002034ms) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.571719 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (739.98752ms) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.571914 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (1.237395486s) to execute
Nov 04 01:05:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:56.572140 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.339540319s) to execute
Nov 04 01:05:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:05:58.137067 W | wal: sync duration of 1.251663924s, expected less than 1s
