-- Logs begin at Fri 2019-11-01 16:26:07 UTC, end at Mon 2019-11-04 10:18:33 UTC. --
Nov 04 09:57:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:57:34.145716 I | mvcc: store.index: compact 36061900
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.552919 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (2.751733079s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.553140 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (2.754668845s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.553687 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (2.755231315s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.555391 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.221718292s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.555590 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.311613959s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.555770 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.82111073s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.555964 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (2.171643113s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.556141 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "range_response_count:0 size:9" took too long (2.460240508s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.556343 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (2.694291085s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.556536 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (2.746473046s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.556714 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (2.746652548s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.556896 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (2.74692553s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.557052 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (2.747139899s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.560841 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (2.763551648s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.561590 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (2.751978357s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.562061 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (2.752608878s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.562263 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (2.752062121s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.562939 W | etcdserver: read-only range request "key:\"/registry/mutatingwebhookconfigurations\" range_end:\"/registry/mutatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (2.765938697s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.567241 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (2.771032733s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.568079 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (2.772672984s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.569186 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (2.776984564s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.569465 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (2.7770645s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.569747 W | etcdserver: read-only range request "key:\"/registry/persistentvolumeclaims\" range_end:\"/registry/persistentvolumeclaimt\" count_only:true " with result "range_response_count:0 size:7" took too long (2.77741727s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.570063 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1442" took too long (2.777926313s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.570535 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (2.747432036s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.890875 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (997.548867ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.890919 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (997.805533ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.890980 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (1.017737377s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891076 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:525" took too long (311.066643ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891248 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (360.200306ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891276 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-z6h6w\" " with result "range_response_count:1 size:1624" took too long (308.680703ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891417 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-operator\" " with result "range_response_count:1 size:414" took too long (313.792761ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891474 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (970.621133ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891625 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (995.287139ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891659 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (314.114706ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891760 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (309.329425ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891819 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:692" took too long (996.943231ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891923 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (319.034772ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.891974 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (997.181278ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.892080 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/horizontal-pod-autoscaler\" " with result "range_response_count:1 size:274" took too long (319.217418ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.892125 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authorization.k8s.io\" " with result "range_response_count:1 size:653" took too long (997.404125ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.892233 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (309.855877ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.892486 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (324.506555ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.898297 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (331.462625ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.898379 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (316.00416ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.898444 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (998.14843ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.898745 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (316.529965ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899078 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (316.958354ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899177 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-operator\" " with result "range_response_count:1 size:414" took too long (998.389001ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899230 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/pod-garbage-collector\" " with result "range_response_count:1 size:262" took too long (332.548567ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899333 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (1.006156274s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899356 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (1.005983503s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899546 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (1.006180863s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899597 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (1.00618527s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899647 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (998.333178ms) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899668 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (1.006315398s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899804 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (1.006473779s) to execute
Nov 04 09:59:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:35.899862 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (1.006518462s) to execute
