-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Sun 2019-11-03 23:19:30 UTC. --
Nov 03 22:57:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 22:57:21.942864 I | mvcc: store.index: compact 35961898
Nov 03 23:03:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:53.122903 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (1.622398581s) to execute
Nov 03 23:03:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:53.123124 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (784.001213ms) to execute
Nov 03 23:03:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:53.123261 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (789.281458ms) to execute
Nov 03 23:03:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:53.127459 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (1.658965388s) to execute
Nov 03 23:03:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:54.021319 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (639.883162ms) to execute
Nov 03 23:03:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:54.021380 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (833.745705ms) to execute
Nov 03 23:03:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:54.021528 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (396.446203ms) to execute
Nov 03 23:03:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:54.021652 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/default/kubernetes\" " with result "range_response_count:1 size:211" took too long (848.222321ms) to execute
Nov 03 23:03:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:56.485954 W | wal: sync duration of 1.964243949s, expected less than 1s
Nov 03 23:03:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:56.486637 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.343799889s) to execute
Nov 03 23:03:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:56.719830 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.571626436s) to execute
Nov 03 23:03:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:59.389802 W | wal: sync duration of 1.110495644s, expected less than 1s
Nov 03 23:03:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:59.395247 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (669.515167ms) to execute
Nov 03 23:03:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:03:59.528967 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (800.064511ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.368511 W | wal: sync duration of 1.417550941s, expected less than 1s
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.372102 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (836.380986ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.372383 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (169.919147ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.372444 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9gc7d\" " with result "range_response_count:1 size:1735" took too long (378.62032ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.372522 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (901.498032ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.372761 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-9gc7d.15d3c970ed64c539\" " with result "range_response_count:1 size:567" took too long (990.677701ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.372810 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (831.753821ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.888212 W | etcdserver: read-only range request "key:\"/registry/jobs/\" range_end:\"/registry/jobs0\" " with result "range_response_count:1 size:1295" took too long (496.450642ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.888277 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1407" took too long (171.730637ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.888542 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (494.174559ms) to execute
Nov 03 23:04:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:02.888883 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (493.218339ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.518848 W | wal: sync duration of 2.604841253s, expected less than 1s
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521361 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9gc7d\" " with result "range_response_count:1 size:1855" took too long (1.072439389s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521419 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (254.682239ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521468 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.12667578s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521673 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (1.495332602s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521808 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (2.141161007s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521902 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.127131943s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.521969 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1910" took too long (2.399561649s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.522221 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (2.369831081s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.522864 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (1.185301638s) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.714994 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:525" took too long (169.419941ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.715029 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (139.724137ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.715081 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:1 size:133" took too long (170.750732ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.715201 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" " with result "range_response_count:6 size:30704" took too long (168.18691ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.715372 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (179.796078ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.715470 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (159.730311ms) to execute
Nov 03 23:04:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:05.715943 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/deployment-controller-token-lsgcf\" " with result "range_response_count:1 size:2381" took too long (168.968ms) to execute
Nov 03 23:04:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:06.794754 W | wal: sync duration of 1.054374873s, expected less than 1s
Nov 03 23:04:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:06.821413 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:2 size:3457" took too long (1.068612264s) to execute
Nov 03 23:04:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:08.369384 W | wal: sync duration of 1.574128725s, expected less than 1s
Nov 03 23:04:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:08.375464 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (2.346471677s) to execute
Nov 03 23:04:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:08.375524 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (2.573907957s) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.308536 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.774690854s) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.308698 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:30704" took too long (2.248215821s) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.308807 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (989.788615ms) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.308940 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (682.877996ms) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.309013 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.77196027s) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.309188 W | etcdserver: failed to revoke 4f0b6e20c77a50fd ("lease not found")
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.309264 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (280.837951ms) to execute
Nov 03 23:04:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:09.309493 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (488.595206ms) to execute
Nov 03 23:04:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:13.840476 W | wal: sync duration of 3.796758176s, expected less than 1s
Nov 03 23:04:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:13.845839 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheusrules\" range_end:\"/registry/monitoring.coreos.com/prometheusrulet\" count_only:true " with result "range_response_count:0 size:9" took too long (3.674889869s) to execute
Nov 03 23:04:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:13.894736 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (1.303565251s) to execute
Nov 03 23:04:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:13.894789 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (2.574559887s) to execute
Nov 03 23:04:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:04:13.894879 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (327.751717ms) to execute
