-- Logs begin at Thu 2019-11-07 09:31:01 UTC, end at Sun 2019-11-10 05:05:07 UTC. --
Nov 10 04:44:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:44:26.317137 I | mvcc: store.index: compact 37428573
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.107744 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.501876 W | etcdserver: timed out waiting for read index response
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502132 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "error:etcdserver: request timed out" took too long (29.941982191s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502177 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "error:etcdserver: request timed out" took too long (15.280729502s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502213 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "error:etcdserver: request timed out" took too long (29.942121536s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502248 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (15.747877314s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502287 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "error:etcdserver: request timed out" took too long (29.942244944s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502310 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.215051305s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502329 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "error:etcdserver: request timed out" took too long (29.942305051s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502352 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (18.270701532s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502367 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "error:etcdserver: request timed out" took too long (29.942346455s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502400 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "error:etcdserver: request timed out" took too long (29.942431624s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502410 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.378567847s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502435 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (29.942682658s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502470 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (18.515533956s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502490 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (29.942745111s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502522 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.680761633s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502540 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "error:etcdserver: request timed out" took too long (29.943765188s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502572 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (19.159912753s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502596 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "error:etcdserver: request timed out" took too long (29.944212365s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502614 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.241605848s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502649 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.944940969s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502660 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (21.428640196s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502703 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.952557353s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502719 W | etcdserver: read-only range request "key:\"/registry/secrets\" range_end:\"/registry/secrett\" count_only:true " with result "error:etcdserver: request timed out" took too long (21.443143335s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502742 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.953998524s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502774 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "error:etcdserver: request timed out" took too long (21.519387835s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502816 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.95826779s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502838 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (21.678181153s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502881 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (22.653104646s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502894 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.958704103s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502933 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "error:etcdserver: request timed out" took too long (22.942915686s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.502992 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.969859047s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503046 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.854856153s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503064 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.972082563s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503088 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:etcdserver: request timed out" took too long (29.9419304s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503121 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.972524151s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503144 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (29.941930678s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503448 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (29.942195984s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503541 W | etcdserver: read-only range request "key:\"/registry/ingress\" range_end:\"/registry/ingrest\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.041382299s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.503728 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.473986801s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.504497 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "error:etcdserver: request timed out" took too long (29.942862346s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.504701 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "error:etcdserver: request timed out" took too long (29.944158822s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.505046 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (25.868050511s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.508378 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.954729164s) to execute
Nov 10 04:55:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:35.625312 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:36.038755 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:context canceled" took too long (418.032771ms) to execute
Nov 10 04:55:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:36.112351 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:36.612630 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:36.986716 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "error:context canceled" took too long (1.347119649s) to execute
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.112787 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.375112 W | wal: sync duration of 1m2.387350348s, expected less than 1s
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.385542 W | etcdserver: failed to revoke 4f0b6e20c7d18bc7 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387221 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387235 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387266 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387285 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387301 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (2.152225172s) to execute
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387593 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387612 W | etcdserver: failed to revoke 4f0b6e20c7d18bc7 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387623 W | etcdserver: failed to revoke 4f0b6e20c7d18bc7 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387634 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387728 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387746 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387757 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387785 W | etcdserver: failed to revoke 4f0b6e20c7d18bc7 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387799 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "range_response_count:0 size:7" took too long (12.588140689s) to execute
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387888 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387906 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387918 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387930 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
Nov 10 04:55:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:37.387938 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("lease not found")
