-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 06:40:35 UTC. --
Nov 08 06:18:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:18:58.591682 I | mvcc: store.index: compact 36968533
Nov 08 06:32:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:19.847304 W | etcdserver: request "header:<ID:14919139277663512065 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-t7xmh\" mod_revision:36972259 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-t7xmh\" value_size:4064 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-t7xmh\" > >>" with result "size:20" took too long (212.41276ms) to execute
Nov 08 06:32:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:47.664598 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/apikeys\" range_end:\"/registry/config.istio.io/apikeyt\" count_only:true " with result "range_response_count:0 size:7" took too long (249.760194ms) to execute
Nov 08 06:32:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:47.664900 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/edges\" range_end:\"/registry/config.istio.io/edget\" count_only:true " with result "range_response_count:0 size:7" took too long (451.238264ms) to execute
Nov 08 06:32:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:47.664946 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (774.000837ms) to execute
Nov 08 06:32:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:47.664999 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (763.987854ms) to execute
Nov 08 06:32:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:47.665144 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (646.199946ms) to execute
Nov 08 06:32:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:47.925461 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/metrics-server-68f94cc659-8pkpg\" " with result "range_response_count:1 size:3152" took too long (253.249639ms) to execute
Nov 08 06:32:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:55.743277 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (675.217526ms) to execute
Nov 08 06:32:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:32:55.743727 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (106.039998ms) to execute
Nov 08 06:33:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:02.119021 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-5hm99\" " with result "range_response_count:1 size:2440" took too long (301.962882ms) to execute
Nov 08 06:33:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:06.309506 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:9" took too long (297.187118ms) to execute
Nov 08 06:33:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:08.887542 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/kubernetesenvs\" range_end:\"/registry/config.istio.io/kubernetesenvt\" count_only:true " with result "range_response_count:0 size:7" took too long (566.936133ms) to execute
Nov 08 06:33:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:08.887690 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (783.907501ms) to execute
Nov 08 06:33:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:08.888261 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (510.239662ms) to execute
Nov 08 06:33:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:09.922413 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (226.89264ms) to execute
Nov 08 06:33:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:09.923055 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (163.96736ms) to execute
Nov 08 06:33:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:27.697848 W | wal: sync duration of 1.769088546s, expected less than 1s
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.676111 W | wal: sync duration of 1.047187812s, expected less than 1s
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.676825 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (4.552924965s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.676992 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (4.038619528s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.677256 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (4.610307238s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.677410 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecbindings\" range_end:\"/registry/config.istio.io/httpapispecbindingt\" count_only:true " with result "range_response_count:0 size:7" took too long (3.749409968s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.677873 W | etcdserver: request "header:<ID:14919139277663512740 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36972405 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (3.74897862s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.678575 W | etcdserver: failed to revoke 4f0b6e20c7b5a051 ("lease not found")
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.678832 W | etcdserver: failed to revoke 4f0b6e20c7b5a051 ("lease not found")
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.678941 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.925055689s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.679571 W | etcdserver: read-only range request "key:\"/registry/cronjobs\" range_end:\"/registry/cronjobt\" count_only:true " with result "range_response_count:0 size:7" took too long (582.517755ms) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.679636 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (2.284041749s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.679884 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (2.435333507s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.679908 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (764.027341ms) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.680082 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/adapters\" range_end:\"/registry/config.istio.io/adaptert\" count_only:true " with result "range_response_count:0 size:7" took too long (989.956424ms) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.680220 W | etcdserver: read-only range request "key:\"/registry/authentication.istio.io/policies\" range_end:\"/registry/authentication.istio.io/policiet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.012092563s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.680312 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (2.84216518s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.680469 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (2.855665829s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.680798 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (1.136519019s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.680873 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (3.057869175s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.681290 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/bypasses\" range_end:\"/registry/config.istio.io/bypasset\" count_only:true " with result "range_response_count:0 size:7" took too long (1.888525952s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.681315 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (3.670179042s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.681347 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (3.058445082s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.681646 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.362110675s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.681746 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (3.059505276s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.681934 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (1.661295385s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682175 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.authentication.istio.io\" " with result "range_response_count:1 size:683" took too long (3.060535643s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682300 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.688967276s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682380 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-ingressgateway\" " with result "range_response_count:1 size:6185" took too long (1.933228696s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682521 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (3.390656731s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682602 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (992.967143ms) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682710 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (2.226145329s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682743 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (3.667629246s) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.682941 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (498.745814ms) to execute
Nov 08 06:33:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:29.683195 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (3.057557218s) to execute
Nov 08 06:33:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:33.295058 W | wal: sync duration of 1.163962485s, expected less than 1s
Nov 08 06:33:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:33.300245 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.580099636s) to execute
Nov 08 06:33:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:33.300332 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/reportnothings\" range_end:\"/registry/config.istio.io/reportnothingt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.591438201s) to execute
Nov 08 06:33:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:33.300413 W | etcdserver: request "header:<ID:14919139277663512801 > lease_revoke:<id:4f0b6e20c7b6285b>" with result "size:29" took too long (1.169256796s) to execute
Nov 08 06:33:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:33.300509 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.588665861s) to execute
